================ Training Loss (Mon Mar 18 21:38:46 2024) ================
(epoch: 135, iters: 316, time: 0.162, data: 0.003) D_A: 0.008 G_A: 0.824 cycle_A: 0.851 idt_A: 0.098 D_B: 0.185 G_B: 0.252 cycle_B: 0.248 idt_B: 0.265 
(epoch: 135, iters: 416, time: 0.162, data: 0.003) D_A: 0.002 G_A: 1.030 cycle_A: 0.579 idt_A: 0.098 D_B: 0.156 G_B: 0.197 cycle_B: 0.301 idt_B: 0.211 
(epoch: 135, iters: 516, time: 0.164, data: 0.003) D_A: 0.005 G_A: 0.858 cycle_A: 0.569 idt_A: 0.086 D_B: 0.225 G_B: 0.272 cycle_B: 0.243 idt_B: 0.244 
(epoch: 136, iters: 40, time: 0.164, data: 0.003) D_A: 0.002 G_A: 0.924 cycle_A: 0.791 idt_A: 0.091 D_B: 0.222 G_B: 0.172 cycle_B: 0.224 idt_B: 0.308 
(epoch: 136, iters: 140, time: 0.162, data: 0.002) D_A: 0.004 G_A: 0.954 cycle_A: 0.714 idt_A: 0.097 D_B: 0.207 G_B: 0.261 cycle_B: 0.250 idt_B: 0.245 
(epoch: 136, iters: 240, time: 0.417, data: 0.003) D_A: 0.334 G_A: 0.926 cycle_A: 0.719 idt_A: 0.132 D_B: 0.167 G_B: 0.238 cycle_B: 0.339 idt_B: 0.290 
(epoch: 136, iters: 340, time: 0.162, data: 0.002) D_A: 0.017 G_A: 0.997 cycle_A: 0.809 idt_A: 0.110 D_B: 0.157 G_B: 0.368 cycle_B: 0.257 idt_B: 0.294 
(epoch: 136, iters: 440, time: 0.161, data: 0.004) D_A: 0.003 G_A: 0.939 cycle_A: 0.714 idt_A: 0.098 D_B: 0.120 G_B: 0.469 cycle_B: 0.236 idt_B: 0.264 
(epoch: 136, iters: 540, time: 0.162, data: 0.003) D_A: 0.006 G_A: 1.039 cycle_A: 0.588 idt_A: 0.099 D_B: 0.183 G_B: 0.299 cycle_B: 0.246 idt_B: 0.240 
(epoch: 137, iters: 64, time: 0.404, data: 0.003) D_A: 0.003 G_A: 1.061 cycle_A: 0.688 idt_A: 0.090 D_B: 0.195 G_B: 0.258 cycle_B: 0.236 idt_B: 0.237 
(epoch: 137, iters: 164, time: 0.162, data: 0.002) D_A: 0.002 G_A: 0.892 cycle_A: 0.927 idt_A: 0.096 D_B: 0.196 G_B: 0.323 cycle_B: 0.255 idt_B: 0.415 
(epoch: 137, iters: 264, time: 0.164, data: 0.003) D_A: 0.001 G_A: 0.974 cycle_A: 0.609 idt_A: 0.082 D_B: 0.101 G_B: 0.571 cycle_B: 0.240 idt_B: 0.231 
(epoch: 137, iters: 364, time: 0.175, data: 0.002) D_A: 0.008 G_A: 0.868 cycle_A: 0.767 idt_A: 0.123 D_B: 0.193 G_B: 0.396 cycle_B: 0.288 idt_B: 0.348 
(epoch: 137, iters: 464, time: 0.164, data: 0.006) D_A: 0.010 G_A: 0.973 cycle_A: 0.758 idt_A: 0.101 D_B: 0.214 G_B: 0.350 cycle_B: 0.252 idt_B: 0.262 
(epoch: 137, iters: 564, time: 0.164, data: 0.003) D_A: 0.051 G_A: 0.752 cycle_A: 0.719 idt_A: 0.093 D_B: 0.206 G_B: 0.283 cycle_B: 0.245 idt_B: 0.243 
(epoch: 138, iters: 88, time: 0.165, data: 0.002) D_A: 0.108 G_A: 0.286 cycle_A: 1.318 idt_A: 0.107 D_B: 0.220 G_B: 0.819 cycle_B: 0.427 idt_B: 0.476 
(epoch: 138, iters: 188, time: 0.164, data: 0.002) D_A: 0.077 G_A: 0.566 cycle_A: 1.047 idt_A: 0.085 D_B: 0.111 G_B: 0.284 cycle_B: 0.271 idt_B: 0.358 
(epoch: 138, iters: 288, time: 0.427, data: 0.002) D_A: 0.196 G_A: 0.188 cycle_A: 0.842 idt_A: 0.083 D_B: 0.106 G_B: 0.360 cycle_B: 0.214 idt_B: 0.276 
(epoch: 138, iters: 388, time: 0.162, data: 0.002) D_A: 0.040 G_A: 1.110 cycle_A: 0.742 idt_A: 0.099 D_B: 0.257 G_B: 0.478 cycle_B: 0.262 idt_B: 0.237 
(epoch: 138, iters: 488, time: 0.162, data: 0.002) D_A: 0.046 G_A: 0.446 cycle_A: 0.640 idt_A: 0.137 D_B: 0.239 G_B: 0.587 cycle_B: 0.325 idt_B: 0.227 
(epoch: 139, iters: 12, time: 0.166, data: 0.002) D_A: 0.020 G_A: 0.978 cycle_A: 0.625 idt_A: 0.096 D_B: 0.152 G_B: 0.380 cycle_B: 0.244 idt_B: 0.251 
(epoch: 139, iters: 112, time: 0.432, data: 0.003) D_A: 0.006 G_A: 1.182 cycle_A: 0.676 idt_A: 0.108 D_B: 0.172 G_B: 0.520 cycle_B: 0.252 idt_B: 0.232 
(epoch: 139, iters: 212, time: 0.161, data: 0.003) D_A: 0.002 G_A: 0.987 cycle_A: 0.875 idt_A: 0.094 D_B: 0.203 G_B: 0.223 cycle_B: 0.250 idt_B: 0.452 
(epoch: 139, iters: 312, time: 0.163, data: 0.003) D_A: 0.002 G_A: 1.021 cycle_A: 1.253 idt_A: 0.126 D_B: 0.243 G_B: 0.694 cycle_B: 0.315 idt_B: 0.499 
(epoch: 139, iters: 412, time: 0.164, data: 0.002) D_A: 0.002 G_A: 0.980 cycle_A: 0.660 idt_A: 0.110 D_B: 0.215 G_B: 0.309 cycle_B: 0.304 idt_B: 0.278 
(epoch: 139, iters: 512, time: 0.425, data: 0.002) D_A: 0.002 G_A: 1.021 cycle_A: 0.797 idt_A: 0.098 D_B: 0.166 G_B: 0.226 cycle_B: 0.265 idt_B: 0.293 
(epoch: 140, iters: 36, time: 0.162, data: 0.004) D_A: 0.003 G_A: 1.070 cycle_A: 0.657 idt_A: 0.066 D_B: 0.252 G_B: 0.161 cycle_B: 0.185 idt_B: 0.225 
(epoch: 140, iters: 136, time: 0.162, data: 0.002) D_A: 0.002 G_A: 0.981 cycle_A: 0.607 idt_A: 0.075 D_B: 0.223 G_B: 0.380 cycle_B: 0.205 idt_B: 0.221 
(epoch: 140, iters: 236, time: 0.163, data: 0.003) D_A: 0.002 G_A: 0.973 cycle_A: 0.740 idt_A: 0.099 D_B: 0.223 G_B: 0.172 cycle_B: 0.281 idt_B: 0.304 
(epoch: 140, iters: 336, time: 0.422, data: 0.003) D_A: 0.008 G_A: 1.034 cycle_A: 0.762 idt_A: 0.090 D_B: 0.098 G_B: 0.478 cycle_B: 0.282 idt_B: 0.252 
(epoch: 140, iters: 436, time: 0.163, data: 0.002) D_A: 0.004 G_A: 0.989 cycle_A: 0.808 idt_A: 0.079 D_B: 0.216 G_B: 0.213 cycle_B: 0.225 idt_B: 0.306 
(epoch: 140, iters: 536, time: 0.162, data: 0.003) D_A: 0.005 G_A: 0.975 cycle_A: 1.062 idt_A: 0.083 D_B: 0.155 G_B: 0.651 cycle_B: 0.240 idt_B: 0.406 
(epoch: 141, iters: 60, time: 0.163, data: 0.003) D_A: 0.010 G_A: 0.991 cycle_A: 0.643 idt_A: 0.105 D_B: 0.194 G_B: 0.516 cycle_B: 0.268 idt_B: 0.231 
(epoch: 141, iters: 160, time: 0.405, data: 0.002) D_A: 0.001 G_A: 0.980 cycle_A: 0.716 idt_A: 0.074 D_B: 0.222 G_B: 0.308 cycle_B: 0.216 idt_B: 0.280 
(epoch: 141, iters: 260, time: 0.162, data: 0.003) D_A: 0.003 G_A: 0.978 cycle_A: 0.707 idt_A: 0.205 D_B: 0.269 G_B: 0.412 cycle_B: 0.425 idt_B: 0.288 
(epoch: 141, iters: 360, time: 0.165, data: 0.003) D_A: 0.002 G_A: 1.000 cycle_A: 0.965 idt_A: 0.111 D_B: 0.229 G_B: 0.254 cycle_B: 0.278 idt_B: 0.366 
(epoch: 141, iters: 460, time: 0.161, data: 0.002) D_A: 0.003 G_A: 0.963 cycle_A: 0.601 idt_A: 0.106 D_B: 0.128 G_B: 0.393 cycle_B: 0.280 idt_B: 0.255 
(epoch: 141, iters: 560, time: 0.163, data: 0.002) D_A: 0.002 G_A: 0.972 cycle_A: 0.717 idt_A: 0.075 D_B: 0.186 G_B: 0.300 cycle_B: 0.207 idt_B: 0.298 
(epoch: 142, iters: 84, time: 0.165, data: 0.002) D_A: 0.010 G_A: 1.027 cycle_A: 1.041 idt_A: 0.172 D_B: 0.139 G_B: 0.364 cycle_B: 0.405 idt_B: 0.394 
(epoch: 142, iters: 184, time: 0.164, data: 0.002) D_A: 0.002 G_A: 0.957 cycle_A: 0.635 idt_A: 0.106 D_B: 0.183 G_B: 0.355 cycle_B: 0.272 idt_B: 0.320 
(epoch: 142, iters: 284, time: 0.164, data: 0.002) D_A: 0.001 G_A: 0.953 cycle_A: 0.609 idt_A: 0.117 D_B: 0.259 G_B: 0.504 cycle_B: 0.307 idt_B: 0.240 
(epoch: 142, iters: 384, time: 0.425, data: 0.002) D_A: 0.002 G_A: 1.008 cycle_A: 0.671 idt_A: 0.056 D_B: 0.136 G_B: 0.344 cycle_B: 0.169 idt_B: 0.205 
(epoch: 142, iters: 484, time: 0.162, data: 0.003) D_A: 0.002 G_A: 1.050 cycle_A: 0.985 idt_A: 0.112 D_B: 0.061 G_B: 0.433 cycle_B: 0.268 idt_B: 0.369 
(epoch: 143, iters: 8, time: 0.162, data: 0.003) D_A: 0.002 G_A: 1.002 cycle_A: 0.844 idt_A: 0.073 D_B: 0.204 G_B: 0.348 cycle_B: 0.199 idt_B: 0.298 
(epoch: 143, iters: 108, time: 0.182, data: 0.001) D_A: 0.001 G_A: 0.967 cycle_A: 0.640 idt_A: 0.082 D_B: 0.179 G_B: 0.384 cycle_B: 0.231 idt_B: 0.261 
(epoch: 143, iters: 208, time: 0.412, data: 0.004) D_A: 0.004 G_A: 0.912 cycle_A: 0.694 idt_A: 0.111 D_B: 0.190 G_B: 0.260 cycle_B: 0.297 idt_B: 0.257 
(epoch: 143, iters: 308, time: 0.161, data: 0.002) D_A: 0.002 G_A: 0.978 cycle_A: 0.723 idt_A: 0.109 D_B: 0.168 G_B: 0.532 cycle_B: 0.304 idt_B: 0.308 
(epoch: 143, iters: 408, time: 0.164, data: 0.003) D_A: 0.013 G_A: 0.857 cycle_A: 0.709 idt_A: 0.101 D_B: 0.220 G_B: 0.385 cycle_B: 0.262 idt_B: 0.242 
(epoch: 143, iters: 508, time: 0.164, data: 0.003) D_A: 0.002 G_A: 0.998 cycle_A: 0.655 idt_A: 0.090 D_B: 0.199 G_B: 0.637 cycle_B: 0.225 idt_B: 0.287 
(epoch: 144, iters: 32, time: 0.427, data: 0.002) D_A: 0.002 G_A: 1.031 cycle_A: 0.707 idt_A: 0.108 D_B: 0.182 G_B: 0.500 cycle_B: 0.287 idt_B: 0.281 
(epoch: 144, iters: 132, time: 0.164, data: 0.002) D_A: 0.038 G_A: 1.182 cycle_A: 0.786 idt_A: 0.112 D_B: 0.178 G_B: 0.700 cycle_B: 0.291 idt_B: 0.361 
(epoch: 144, iters: 232, time: 0.164, data: 0.002) D_A: 0.001 G_A: 1.016 cycle_A: 0.694 idt_A: 0.090 D_B: 0.112 G_B: 0.410 cycle_B: 0.252 idt_B: 0.254 
(epoch: 144, iters: 332, time: 0.163, data: 0.002) D_A: 0.002 G_A: 0.949 cycle_A: 0.559 idt_A: 0.120 D_B: 0.200 G_B: 0.457 cycle_B: 0.334 idt_B: 0.239 
(epoch: 144, iters: 432, time: 0.161, data: 0.002) D_A: 0.001 G_A: 1.006 cycle_A: 0.597 idt_A: 0.127 D_B: 0.177 G_B: 0.430 cycle_B: 0.360 idt_B: 0.234 
(epoch: 144, iters: 532, time: 0.162, data: 0.003) D_A: 0.001 G_A: 0.997 cycle_A: 0.661 idt_A: 0.077 D_B: 0.130 G_B: 0.324 cycle_B: 0.228 idt_B: 0.257 
(epoch: 145, iters: 56, time: 0.164, data: 0.003) D_A: 0.001 G_A: 1.004 cycle_A: 0.631 idt_A: 0.082 D_B: 0.221 G_B: 0.271 cycle_B: 0.203 idt_B: 0.266 
(epoch: 145, iters: 156, time: 0.162, data: 0.002) D_A: 0.001 G_A: 1.005 cycle_A: 0.535 idt_A: 0.125 D_B: 0.134 G_B: 0.486 cycle_B: 0.315 idt_B: 0.217 
(epoch: 145, iters: 256, time: 0.423, data: 0.003) D_A: 0.001 G_A: 1.005 cycle_A: 0.524 idt_A: 0.111 D_B: 0.151 G_B: 0.538 cycle_B: 0.324 idt_B: 0.226 
(epoch: 145, iters: 356, time: 0.164, data: 0.002) D_A: 0.001 G_A: 0.975 cycle_A: 0.535 idt_A: 0.110 D_B: 0.176 G_B: 0.634 cycle_B: 0.287 idt_B: 0.235 
(epoch: 145, iters: 456, time: 0.190, data: 0.002) D_A: 0.001 G_A: 0.994 cycle_A: 0.500 idt_A: 0.092 D_B: 0.204 G_B: 0.647 cycle_B: 0.247 idt_B: 0.185 
(epoch: 145, iters: 556, time: 0.163, data: 0.003) D_A: 0.001 G_A: 1.016 cycle_A: 0.657 idt_A: 0.097 D_B: 0.116 G_B: 0.344 cycle_B: 0.257 idt_B: 0.252 
(epoch: 146, iters: 80, time: 0.447, data: 0.002) D_A: 0.001 G_A: 1.006 cycle_A: 0.482 idt_A: 0.073 D_B: 0.079 G_B: 0.744 cycle_B: 0.263 idt_B: 0.209 
(epoch: 146, iters: 180, time: 0.162, data: 0.003) D_A: 0.001 G_A: 1.034 cycle_A: 0.683 idt_A: 0.069 D_B: 0.102 G_B: 0.434 cycle_B: 0.173 idt_B: 0.267 
(epoch: 146, iters: 280, time: 0.163, data: 0.003) D_A: 0.001 G_A: 1.009 cycle_A: 0.718 idt_A: 0.089 D_B: 0.165 G_B: 0.521 cycle_B: 0.257 idt_B: 0.419 
(epoch: 146, iters: 380, time: 0.162, data: 0.002) D_A: 0.001 G_A: 0.988 cycle_A: 0.666 idt_A: 0.175 D_B: 0.078 G_B: 0.537 cycle_B: 0.438 idt_B: 0.265 
(epoch: 146, iters: 480, time: 0.413, data: 0.003) D_A: 0.008 G_A: 0.795 cycle_A: 0.933 idt_A: 0.089 D_B: 0.145 G_B: 0.113 cycle_B: 0.253 idt_B: 0.370 
(epoch: 147, iters: 4, time: 0.172, data: 0.002) D_A: 0.091 G_A: 0.600 cycle_A: 0.743 idt_A: 0.182 D_B: 0.206 G_B: 0.294 cycle_B: 0.504 idt_B: 0.353 
(epoch: 147, iters: 104, time: 0.176, data: 0.001) D_A: 0.003 G_A: 1.035 cycle_A: 0.775 idt_A: 0.072 D_B: 0.149 G_B: 0.442 cycle_B: 0.229 idt_B: 0.258 
(epoch: 147, iters: 204, time: 0.163, data: 0.002) D_A: 0.027 G_A: 1.013 cycle_A: 0.635 idt_A: 0.107 D_B: 0.067 G_B: 0.825 cycle_B: 0.298 idt_B: 0.217 
(epoch: 147, iters: 304, time: 0.411, data: 0.003) D_A: 0.017 G_A: 0.910 cycle_A: 0.877 idt_A: 0.120 D_B: 0.091 G_B: 0.513 cycle_B: 0.305 idt_B: 0.369 
(epoch: 147, iters: 404, time: 0.162, data: 0.003) D_A: 0.004 G_A: 1.043 cycle_A: 0.662 idt_A: 0.102 D_B: 0.168 G_B: 0.570 cycle_B: 0.264 idt_B: 0.264 
(epoch: 147, iters: 504, time: 0.162, data: 0.002) D_A: 0.003 G_A: 1.006 cycle_A: 0.687 idt_A: 0.094 D_B: 0.159 G_B: 0.459 cycle_B: 0.262 idt_B: 0.255 
(epoch: 148, iters: 28, time: 0.163, data: 0.003) D_A: 0.003 G_A: 0.972 cycle_A: 0.733 idt_A: 0.137 D_B: 0.212 G_B: 0.339 cycle_B: 0.377 idt_B: 0.251 
(epoch: 148, iters: 128, time: 0.444, data: 0.003) D_A: 0.155 G_A: 0.622 cycle_A: 0.781 idt_A: 0.087 D_B: 0.117 G_B: 0.248 cycle_B: 0.244 idt_B: 0.284 
(epoch: 148, iters: 228, time: 0.161, data: 0.003) D_A: 0.087 G_A: 0.470 cycle_A: 0.482 idt_A: 0.100 D_B: 0.314 G_B: 0.098 cycle_B: 0.242 idt_B: 0.191 
(epoch: 148, iters: 328, time: 0.161, data: 0.002) D_A: 0.161 G_A: 0.490 cycle_A: 0.519 idt_A: 0.097 D_B: 0.139 G_B: 0.358 cycle_B: 0.259 idt_B: 0.184 
(epoch: 148, iters: 428, time: 0.162, data: 0.005) D_A: 0.075 G_A: 0.414 cycle_A: 0.880 idt_A: 0.116 D_B: 0.086 G_B: 0.370 cycle_B: 0.322 idt_B: 0.277 
(epoch: 148, iters: 528, time: 0.163, data: 0.003) D_A: 0.006 G_A: 1.044 cycle_A: 0.842 idt_A: 0.117 D_B: 0.155 G_B: 0.531 cycle_B: 0.335 idt_B: 0.277 
(epoch: 149, iters: 52, time: 0.162, data: 0.003) D_A: 0.012 G_A: 0.843 cycle_A: 0.867 idt_A: 0.095 D_B: 0.134 G_B: 0.393 cycle_B: 0.275 idt_B: 0.344 
(epoch: 149, iters: 152, time: 0.162, data: 0.003) D_A: 0.052 G_A: 0.309 cycle_A: 0.671 idt_A: 0.102 D_B: 0.154 G_B: 0.469 cycle_B: 0.291 idt_B: 0.251 
(epoch: 149, iters: 252, time: 0.161, data: 0.005) D_A: 0.012 G_A: 1.022 cycle_A: 0.533 idt_A: 0.080 D_B: 0.196 G_B: 0.411 cycle_B: 0.244 idt_B: 0.195 
(epoch: 149, iters: 352, time: 0.440, data: 0.003) D_A: 0.004 G_A: 1.036 cycle_A: 0.649 idt_A: 0.092 D_B: 0.148 G_B: 0.359 cycle_B: 0.257 idt_B: 0.249 
(epoch: 149, iters: 452, time: 0.164, data: 0.002) D_A: 0.005 G_A: 0.916 cycle_A: 0.651 idt_A: 0.112 D_B: 0.138 G_B: 0.382 cycle_B: 0.322 idt_B: 0.240 
(epoch: 149, iters: 552, time: 0.163, data: 0.002) D_A: 0.003 G_A: 0.926 cycle_A: 0.757 idt_A: 0.100 D_B: 0.176 G_B: 0.314 cycle_B: 0.266 idt_B: 0.243 
(epoch: 150, iters: 76, time: 0.162, data: 0.002) D_A: 0.002 G_A: 1.022 cycle_A: 0.630 idt_A: 0.118 D_B: 0.144 G_B: 0.410 cycle_B: 0.318 idt_B: 0.227 
(epoch: 150, iters: 176, time: 0.424, data: 0.003) D_A: 0.002 G_A: 0.984 cycle_A: 0.554 idt_A: 0.088 D_B: 0.189 G_B: 0.454 cycle_B: 0.281 idt_B: 0.195 
(epoch: 150, iters: 276, time: 0.164, data: 0.003) D_A: 0.002 G_A: 0.973 cycle_A: 0.523 idt_A: 0.092 D_B: 0.117 G_B: 0.388 cycle_B: 0.272 idt_B: 0.236 
(epoch: 150, iters: 376, time: 0.164, data: 0.002) D_A: 0.001 G_A: 0.967 cycle_A: 0.605 idt_A: 0.099 D_B: 0.213 G_B: 0.655 cycle_B: 0.268 idt_B: 0.207 
(epoch: 150, iters: 476, time: 0.176, data: 0.002) D_A: 0.002 G_A: 1.037 cycle_A: 0.668 idt_A: 0.149 D_B: 0.159 G_B: 0.388 cycle_B: 0.373 idt_B: 0.296 
(epoch: 150, iters: 576, time: 0.058, data: 0.002) D_A: 0.001 G_A: 0.986 cycle_A: 0.717 idt_A: 0.148 D_B: 0.137 G_B: 0.281 cycle_B: 0.361 idt_B: 0.277 
(epoch: 151, iters: 100, time: 0.162, data: 1.104) D_A: 0.002 G_A: 0.950 cycle_A: 0.603 idt_A: 0.101 D_B: 0.135 G_B: 0.358 cycle_B: 0.273 idt_B: 0.259 
(epoch: 151, iters: 200, time: 0.163, data: 0.002) D_A: 0.001 G_A: 0.959 cycle_A: 0.609 idt_A: 0.103 D_B: 0.097 G_B: 0.391 cycle_B: 0.277 idt_B: 0.222 
(epoch: 151, iters: 300, time: 0.162, data: 0.003) D_A: 0.001 G_A: 0.985 cycle_A: 0.426 idt_A: 0.085 D_B: 0.059 G_B: 0.488 cycle_B: 0.248 idt_B: 0.157 
(epoch: 151, iters: 400, time: 0.439, data: 0.003) D_A: 0.001 G_A: 0.987 cycle_A: 0.508 idt_A: 0.105 D_B: 0.152 G_B: 0.538 cycle_B: 0.322 idt_B: 0.197 
(epoch: 151, iters: 500, time: 0.162, data: 0.005) D_A: 0.002 G_A: 1.016 cycle_A: 0.655 idt_A: 0.074 D_B: 0.182 G_B: 0.625 cycle_B: 0.212 idt_B: 0.234 
(epoch: 152, iters: 24, time: 0.164, data: 0.003) D_A: 0.002 G_A: 0.936 cycle_A: 0.635 idt_A: 0.090 D_B: 0.176 G_B: 0.364 cycle_B: 0.266 idt_B: 0.216 
(epoch: 152, iters: 124, time: 0.161, data: 0.005) D_A: 0.001 G_A: 0.986 cycle_A: 0.644 idt_A: 0.099 D_B: 0.144 G_B: 0.380 cycle_B: 0.301 idt_B: 0.243 
(epoch: 152, iters: 224, time: 0.424, data: 0.003) D_A: 0.058 G_A: 0.409 cycle_A: 0.794 idt_A: 0.081 D_B: 0.140 G_B: 0.261 cycle_B: 0.237 idt_B: 0.314 
(epoch: 152, iters: 324, time: 0.162, data: 0.002) D_A: 0.004 G_A: 0.996 cycle_A: 0.777 idt_A: 0.162 D_B: 0.120 G_B: 0.203 cycle_B: 0.385 idt_B: 0.287 
(epoch: 152, iters: 424, time: 0.164, data: 0.003) D_A: 0.002 G_A: 0.987 cycle_A: 0.521 idt_A: 0.118 D_B: 0.171 G_B: 0.660 cycle_B: 0.321 idt_B: 0.223 
(epoch: 152, iters: 524, time: 0.161, data: 0.003) D_A: 0.001 G_A: 1.021 cycle_A: 0.600 idt_A: 0.114 D_B: 0.173 G_B: 0.205 cycle_B: 0.323 idt_B: 0.228 
(epoch: 153, iters: 48, time: 0.446, data: 0.003) D_A: 0.002 G_A: 0.992 cycle_A: 0.609 idt_A: 0.101 D_B: 0.117 G_B: 0.489 cycle_B: 0.259 idt_B: 0.223 
(epoch: 153, iters: 148, time: 0.162, data: 0.002) D_A: 0.001 G_A: 0.970 cycle_A: 0.629 idt_A: 0.082 D_B: 0.136 G_B: 0.357 cycle_B: 0.258 idt_B: 0.239 
(epoch: 153, iters: 248, time: 0.163, data: 0.003) D_A: 0.004 G_A: 1.010 cycle_A: 0.676 idt_A: 0.092 D_B: 0.102 G_B: 0.476 cycle_B: 0.293 idt_B: 0.241 
(epoch: 153, iters: 348, time: 0.162, data: 0.003) D_A: 0.003 G_A: 0.972 cycle_A: 0.651 idt_A: 0.115 D_B: 0.201 G_B: 0.191 cycle_B: 0.284 idt_B: 0.265 
(epoch: 153, iters: 448, time: 0.436, data: 0.003) D_A: 0.001 G_A: 0.989 cycle_A: 0.661 idt_A: 0.136 D_B: 0.157 G_B: 0.341 cycle_B: 0.334 idt_B: 0.239 
(epoch: 153, iters: 548, time: 0.162, data: 0.003) D_A: 0.003 G_A: 1.045 cycle_A: 0.715 idt_A: 0.118 D_B: 0.139 G_B: 0.312 cycle_B: 0.324 idt_B: 0.290 
(epoch: 154, iters: 72, time: 0.165, data: 0.003) D_A: 0.001 G_A: 0.997 cycle_A: 0.655 idt_A: 0.100 D_B: 0.195 G_B: 0.348 cycle_B: 0.280 idt_B: 0.237 
(epoch: 154, iters: 172, time: 0.165, data: 0.003) D_A: 0.008 G_A: 1.071 cycle_A: 0.768 idt_A: 0.076 D_B: 0.163 G_B: 0.710 cycle_B: 0.216 idt_B: 0.295 
(epoch: 154, iters: 272, time: 0.457, data: 0.002) D_A: 0.001 G_A: 1.021 cycle_A: 0.990 idt_A: 0.100 D_B: 0.148 G_B: 0.237 cycle_B: 0.314 idt_B: 0.347 
(epoch: 154, iters: 372, time: 0.161, data: 0.003) D_A: 0.003 G_A: 1.043 cycle_A: 0.752 idt_A: 0.062 D_B: 0.210 G_B: 0.538 cycle_B: 0.206 idt_B: 0.280 
(epoch: 154, iters: 472, time: 0.162, data: 0.002) D_A: 0.002 G_A: 0.992 cycle_A: 0.640 idt_A: 0.078 D_B: 0.187 G_B: 0.269 cycle_B: 0.219 idt_B: 0.251 
(epoch: 154, iters: 572, time: 0.163, data: 0.003) D_A: 0.006 G_A: 0.958 cycle_A: 0.535 idt_A: 0.118 D_B: 0.123 G_B: 0.426 cycle_B: 0.339 idt_B: 0.196 
(epoch: 155, iters: 96, time: 0.455, data: 0.002) D_A: 0.003 G_A: 0.974 cycle_A: 0.549 idt_A: 0.103 D_B: 0.322 G_B: 0.681 cycle_B: 0.272 idt_B: 0.206 
(epoch: 155, iters: 196, time: 0.165, data: 0.003) D_A: 0.001 G_A: 0.971 cycle_A: 0.640 idt_A: 0.080 D_B: 0.157 G_B: 0.427 cycle_B: 0.221 idt_B: 0.228 
(epoch: 155, iters: 296, time: 0.163, data: 0.002) D_A: 0.001 G_A: 1.017 cycle_A: 0.591 idt_A: 0.070 D_B: 0.120 G_B: 0.622 cycle_B: 0.207 idt_B: 0.238 
(epoch: 155, iters: 396, time: 0.162, data: 0.003) D_A: 0.001 G_A: 0.994 cycle_A: 0.747 idt_A: 0.078 D_B: 0.096 G_B: 0.395 cycle_B: 0.241 idt_B: 0.283 
(epoch: 155, iters: 496, time: 0.163, data: 0.003) D_A: 0.002 G_A: 1.020 cycle_A: 0.672 idt_A: 0.119 D_B: 0.118 G_B: 0.288 cycle_B: 0.359 idt_B: 0.286 
(epoch: 156, iters: 20, time: 0.164, data: 0.003) D_A: 0.001 G_A: 1.014 cycle_A: 0.693 idt_A: 0.075 D_B: 0.161 G_B: 0.389 cycle_B: 0.228 idt_B: 0.263 
(epoch: 156, iters: 120, time: 0.165, data: 0.003) D_A: 0.008 G_A: 0.908 cycle_A: 0.737 idt_A: 0.074 D_B: 0.132 G_B: 0.347 cycle_B: 0.249 idt_B: 0.288 
(epoch: 156, iters: 220, time: 0.164, data: 0.003) D_A: 0.057 G_A: 0.674 cycle_A: 0.905 idt_A: 0.092 D_B: 0.142 G_B: 0.369 cycle_B: 0.287 idt_B: 0.262 
(epoch: 156, iters: 320, time: 0.451, data: 0.003) D_A: 0.038 G_A: 0.720 cycle_A: 0.694 idt_A: 0.071 D_B: 0.095 G_B: 0.443 cycle_B: 0.188 idt_B: 0.345 
(epoch: 156, iters: 420, time: 0.165, data: 0.003) D_A: 0.003 G_A: 1.036 cycle_A: 0.621 idt_A: 0.069 D_B: 0.067 G_B: 0.604 cycle_B: 0.207 idt_B: 0.258 
(epoch: 156, iters: 520, time: 0.162, data: 0.003) D_A: 0.002 G_A: 1.004 cycle_A: 0.636 idt_A: 0.085 D_B: 0.084 G_B: 0.513 cycle_B: 0.237 idt_B: 0.251 
(epoch: 157, iters: 44, time: 0.162, data: 0.003) D_A: 0.001 G_A: 0.992 cycle_A: 0.579 idt_A: 0.084 D_B: 0.144 G_B: 0.292 cycle_B: 0.249 idt_B: 0.211 
(epoch: 157, iters: 144, time: 0.451, data: 0.003) D_A: 0.002 G_A: 1.017 cycle_A: 0.751 idt_A: 0.080 D_B: 0.130 G_B: 0.684 cycle_B: 0.251 idt_B: 0.264 
(epoch: 157, iters: 244, time: 0.162, data: 0.005) D_A: 0.001 G_A: 0.994 cycle_A: 0.483 idt_A: 0.105 D_B: 0.128 G_B: 0.483 cycle_B: 0.272 idt_B: 0.213 
(epoch: 157, iters: 344, time: 0.163, data: 0.003) D_A: 0.006 G_A: 0.973 cycle_A: 0.466 idt_A: 0.122 D_B: 0.187 G_B: 0.296 cycle_B: 0.360 idt_B: 0.174 
(epoch: 157, iters: 444, time: 0.162, data: 0.003) D_A: 0.001 G_A: 0.966 cycle_A: 0.607 idt_A: 0.090 D_B: 0.173 G_B: 0.408 cycle_B: 0.303 idt_B: 0.222 
(epoch: 157, iters: 544, time: 0.163, data: 0.003) D_A: 0.002 G_A: 0.944 cycle_A: 0.505 idt_A: 0.142 D_B: 0.068 G_B: 0.457 cycle_B: 0.387 idt_B: 0.212 
